address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1924 S State St Chicago, IL 60616 b/t Cullerton St & Archer Ave Near Southside","Italian,Pizza",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Android Pay': 'No'}, {'Parking': 'Valet, Street, Private Lot'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.855782,-87.627458,Cafe Bionda,Near Southside,0,(312) 326-9800,$11-30,3.5,"[{5: 90}, {4: 119}, {3: 58}, {2: 49}, {1: 21}]",337,http://www.cafebionda.com/,"[{'Mon': '11:00 am - 11:00 pm'}, {'Tue': '11:00 am - 11:00 pm'}, {'Wed': '11:00 am - 11:00 pm'}, {'Thu': '11:00 am - 11:00 pm\n        \n                Open now'}, {'Fri': '11:00 am - 12:00 am'}, {'Sat': '11:00 am - 12:00 am'}, {'Sun': '11:00 am - 10:00 pm'}]",https://www.yelp.com/biz/cafe-bionda-chicago
