address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"205 N Peoria St Chicago, IL 60607 b/t Adams St & Fulton St Fulton Market, West Loop, Near West Side","Lounges,Dance Clubs",,,"[{'Accepts Credit Cards': 'Yes'}, {'Good for Groups': 'Yes'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}]",41.885923,-87.649706,Club Royale,"Fulton Market, West Loop, Near West Side",1,(312) 666-9400,Ultra High-End,2.5,"[{5: 0}, {4: 1}, {3: 0}, {2: 0}, {1: 1}]",2,,[],https://www.yelp.com/biz/club-royale-chicago
