address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"172 West Adams St Chicago, IL 60610 The Loop",Mediterranean,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'No'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Valet'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}]",41.879552,-87.633062,Ristorante We,The Loop,1,(312) 332-1200,$31-60,3.5,"[{5: 5}, {4: 7}, {3: 6}, {2: 3}, {1: 3}]",24,http://www.ristorantewe.com,[],https://www.yelp.com/biz/ristorante-we-chicago
