address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"5347 N Lincoln Ave Chicago, IL 60625 Lincoln Square",Korean,,,"[{'Accepts Credit Cards': 'Yes'}, {'Parking': 'Private Lot'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}]",41.978789,-87.692613,Garden Buffet,Lincoln Square,1,(773) 728-1249,$11-30,3.5,"[{5: 0}, {4: 13}, {3: 5}, {2: 4}, {1: 1}]",23,,[],https://www.yelp.com/biz/garden-buffet-chicago
