address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"351 W Hubbard St Chicago, IL 60654 Near North Side, River North","Latin American,Dance Clubs",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Valet'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Dressy'}, {'Ambience': 'Romantic'}, {'Noise Level': 'Loud'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'Yes'}, {'Caters': 'No'}]",41.889717,-87.637611,Rumba,"Near North Side, River North",1,(312) 222-1226,$31-60,3.5,"[{5: 19}, {4: 53}, {3: 30}, {2: 13}, {1: 18}]",133,http://www.chicagorumba.com,[],https://www.yelp.com/biz/rumba-chicago
