address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"6718 N Northwest Hwy Chicago, IL 60631 b/t Oliphant Ave & Oshkosh Ave Edison Park",Italian,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Parking': 'Valet, Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",42.00304,-87.81689,Nonno Pino’s,Edison Park,0,(773) 594-1155,$11-30,4.0,"[{5: 87}, {4: 55}, {3: 22}, {2: 11}, {1: 9}]",184,http://nonnopinositaliankitchen.com/,"[{'Mon': '5:00 pm - 9:30 pm'}, {'Tue': '5:00 pm - 10:00 pm'}, {'Wed': '5:00 pm - 10:00 pm'}, {'Thu': '5:00 pm - 10:00 pm\n        \n                Open now'}, {'Fri': '5:00 pm - 10:30 pm'}, {'Sat': '5:00 pm - 10:30 pm'}, {'Sun': '4:00 pm - 9:00 pm'}]",https://www.yelp.com/biz/nonno-pinos-chicago
