address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"713 N Wells St Chicago, IL 60610 Near North Side, River North",Restaurants,,,[],41.895309,-87.634151,Butterfield 8,"Near North Side, River North",1,(312) 327-0940,,0,"[{5: 0}, {4: 0}, {3: 0}, {2: 0}, {1: 0}]",,,[],https://www.yelp.com/biz/butterfield-8-chicago
