address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"25 East Delaware Place Chicago, IL 60611 b/t Wabash Ave & State St Near North Side","Lounges,Wine Bars",,,"[{'Takes Reservations': 'No'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Street'}, {'Good for Groups': 'Yes'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}]",41.898982,-87.627312,Cru Cafe & Wine Bar,Near North Side,1,(312) 337-4001,Pricey,3.5,"[{5: 8}, {4: 28}, {3: 14}, {2: 6}, {1: 2}]",58,http://cruwinebar.com/,[],https://www.yelp.com/biz/cru-cafe-and-wine-bar-chicago
