address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1421 W Taylor St Chicago, IL 60607 b/t Loomis St & Bishop St University Village","American (New),Seafood",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Street'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Trendy'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.870651,-87.661904,Urban Union,University Village,1,(312) 929-4302,$31-60,3.5,"[{5: 43}, {4: 32}, {3: 9}, {2: 12}, {1: 13}]",108,http://www.urbanunionchicago.com,[],https://www.yelp.com/biz/urban-union-chicago
