address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1471 N Milwaukee Ave Chicago, IL 60642 West Town, Wicker Park",Mexican,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'No'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Street'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Trendy'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.908787,-87.674446,Salud Tequila Lounge,"West Town, Wicker Park",1,(773) 235-5577,$11-30,3.5,"[{5: 26}, {4: 106}, {3: 68}, {2: 38}, {1: 24}]",262,http://www.saludlounge.com,[],https://www.yelp.com/biz/salud-tequila-lounge-chicago
