address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"22 E Hubbard St Chicago, IL 60611 b/t State St & Wabash Ave Near North Side",Restaurants,,,[],41.890236,-87.627148,Jaipur Palace,Near North Side,1,(312) 595-0911,,4.0,"[{5: 0}, {4: 1}, {3: 0}, {2: 0}, {1: 0}]",1,,[],https://www.yelp.com/biz/jaipur-palace-chicago
