address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"3440 N Southport Ave Chicago, IL 60657 b/t Newport Ave & Cornelia Ave Lakeview",Italian,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Street'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}]",41.944641,-87.664295,Fianco,Lakeview,1,(773) 327-6400,$11-30,3.5,"[{5: 6}, {4: 12}, {3: 5}, {2: 5}, {1: 2}]",30,http://www.fiancochicago.com,[],https://www.yelp.com/biz/fianco-chicago
