address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1307 S Wabash Ave Chicago, IL 60605 b/t 13th St & 14th St Near Southside","Mexican,Latin American",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'No'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.865437,-87.625198,Zapatista,Near Southside,1,(312) 435-1307,$11-30,3.0,"[{5: 89}, {4: 259}, {3: 170}, {2: 124}, {1: 78}]",720,http://www.zapatistarestaurant.com,[],https://www.yelp.com/biz/zapatista-chicago
