address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"158 E Ontario St Chicago, IL 60611 b/t Fairbanks Ct & Mc Clurg Ct Near North Side, River East",Italian,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Valet'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Dressy'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}]",41.893624,-87.623224,Medi By Bice,"Near North Side, River East",1,(312) 664-1474,$31-60,3.5,"[{5: 19}, {4: 17}, {3: 15}, {2: 8}, {1: 9}]",68,http://www.medibybice.bicegroup.com,[],https://www.yelp.com/biz/bice-ristorante-chicago
