address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1232 W Belmont Ave Chicago, IL 60657 b/t Lakewood Ave & Racine Ave Lakeview",Restaurants,,,[],41.939968,-87.660328,Menagerie,Lakeview,1,(773) 404-8333,,4.5,"[{5: 1}, {4: 2}, {3: 0}, {2: 0}, {1: 0}]",3,http://www.menagerierestaurant.com,[],https://www.yelp.com/biz/menagerie-chicago
