address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"335 N Dearborn St Chicago, IL 60601 Near North Side",Italian,Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Valet, Street'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}]",41.888725,-87.629436,A Mano,Near North Side,1,(312) 629-3500,$11-30,3.5,"[{5: 9}, {4: 47}, {3: 21}, {2: 15}, {1: 3}]",95,http://www.amanochicago.com,[],https://www.yelp.com/biz/a-mano-chicago
