address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"2165 N Western Ave Chicago, IL 60680 Logan Square, Bucktown",Restaurants,,,[],41.921744,-87.687261,Ixcapuzalco,"Logan Square, Bucktown",1,(773) 486-7340,,5.0,"[{5: 1}, {4: 0}, {3: 0}, {2: 0}, {1: 0}]",1,,[],https://www.yelp.com/biz/ixcapuzalco-chicago
