address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"4352 N Leavitt Chicago, IL 60640 North Center",Restaurants,,,[],41.961095,-87.684101,Charlie’s on Leavitt,North Center,1,(773) 279-1600,,2.0,"[{5: 0}, {4: 0}, {3: 1}, {2: 0}, {1: 1}]",2,,[],https://www.yelp.com/biz/charlies-on-leavitt-chicago
