address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1967 N Halsted St Chicago, IL 60614 b/t Wisconsin St & Armitage Ave Lincoln Park",American (Traditional),Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Valet, Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Romantic'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'Free'}, {'Has TV': 'No'}, {'Caters': 'No'}]",41.917868,-87.648389,Rustic House,Lincoln Park,1,(312) 929-3227,$31-60,4.0,"[{5: 63}, {4: 93}, {3: 21}, {2: 7}, {1: 6}]",190,http://rustichousechicago.com/,[],https://www.yelp.com/biz/rustic-house-chicago
