address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"833 W Randolph St Chicago, IL 60661 Near West Side, West Loop",French,,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Valet, Street'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}]",41.884111,-87.648924,Marché,"Near West Side, West Loop",1,(312) 226-8399,$31-60,3.5,"[{5: 54}, {4: 115}, {3: 50}, {2: 36}, {1: 9}]",264,http://www.marche-chicago.com,[],https://www.yelp.com/biz/marche-chicago
