address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"11 W Jackson Blvd Chicago, IL 60604 b/t State St & Wabash Ave The Loop","Mexican,Breakfast & Brunch",,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Street'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'No'}, {'Attire': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Caters': 'Yes'}]",41.878169,-87.628101,La Cocina Mexican Grill,The Loop,1,(312) 427-2094,Under $10,4.0,"[{5: 14}, {4: 41}, {3: 12}, {2: 2}, {1: 1}]",70,,[],https://www.yelp.com/biz/la-cocina-mexican-grill-chicago
