address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"669 N Milwaukee Ave Chicago, IL 60622 River West, Noble Square, West Town","Bars,Pizza,American (New)",Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'No'}, {'Has Pool Table': 'Yes'}]",41.893966,-87.651398,Delux Bar & Grill,"River West, Noble Square, West Town",1,(312) 850-4008,$11-30,4.0,"[{5: 48}, {4: 75}, {3: 27}, {2: 10}, {1: 5}]",165,http://www.deluxchicago.com/,[],https://www.yelp.com/biz/delux-bar-and-grill-chicago
