address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1008 W Armitage Chicago, IL 60614 b/t Sheffield Ave & Kenmore Ave DePaul, Lincoln Park","Southern,Chicken Shop,American (Traditional)",Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'No'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Accepts Bitcoin': 'No'}, {'Good For': 'Lunch, Dinner'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Wheelchair Accessible': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'No'}, {'Has TV': 'No'}, {'Dogs Allowed': 'No'}, {'Waiter Service': 'No'}, {'Caters': 'No'}]",41.918286,-87.65391,The Budlong,"DePaul, Lincoln Park",0,(773) 270-9005,$11-30,4.0,"[{5: 82}, {4: 27}, {3: 17}, {2: 8}, {1: 5}]",139,http://www.thebudlong.com,"[{'Mon': 'Closed'}, {'Tue': '11:00 am - 9:00 pm'}, {'Wed': '11:00 am - 9:00 pm'}, {'Thu': '11:00 am - 9:00 pm'}, {'Fri': '11:00 am - 9:00 pm\n        \n                Closed now'}, {'Sat': '11:00 am - 9:00 pm'}, {'Sun': '11:00 am - 9:00 pm'}]",https://www.yelp.com/biz/the-budlong-chicago
