address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1419 N Wells St Old town Chicago, IL 60610 b/t Burton Pl & Schiller St Old Town, Near North Side","Donuts,Coffee & Tea",Claimed,,"[{'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'Yes'}, {'Parking': 'Garage'}, {'Bike Parking': 'Yes'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'Free'}, {'Good for Working': 'Yes'}]",41.908349,-87.634253,Doodle’s Doughnuts,"Old Town, Near North Side",1,(312) 631-3339,Moderate,4.0,"[{5: 25}, {4: 12}, {3: 6}, {2: 8}, {1: 1}]",52,http://doodlesdoughnuts.com,[],https://www.yelp.com/biz/doodles-doughnuts-chicago
