address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"112 W Hubbard St Chicago, IL 60654 Near North Side, River North","American (New),French,Lounges",Claimed,,"[{'Takes Reservations': 'Yes'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Parking': 'Valet'}, {'Bike Parking': 'No'}, {'Good for Kids': 'No'}, {'Good for Groups': 'Yes'}, {'Attire': 'Dressy'}, {'Ambience': 'Trendy'}, {'Noise Level': 'Average'}, {'Alcohol': 'Full Bar'}, {'Outdoor Seating': 'Yes'}, {'Wi-Fi': 'Free'}, {'Has TV': 'No'}, {'Caters': 'Yes'}, {'Has Pool Table': 'Yes'}]",41.890298,-87.63187,Epic,"Near North Side, River North",1,(312) 222-4940,$31-60,3.0,"[{5: 93}, {4: 159}, {3: 121}, {2: 90}, {1: 67}]",530,http://www.epicrestaurantchicago.com/,[],https://www.yelp.com/biz/epic-chicago
