address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"3131 N Central Ave Chicago, IL 60634 b/t Barry Ave & Belmont Ave Cragin","Pizza,Italian,Sandwiches",Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Bitcoin': 'No'}, {'Parking': 'Garage, Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Average'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'Free'}, {'Has TV': 'Yes'}, {'Caters': 'Yes'}]",41.937754,-87.766316,Mamma Mia Restaurant,Cragin,1,(773) 777-3663,Under $10,3.5,"[{5: 22}, {4: 7}, {3: 6}, {2: 3}, {1: 12}]",50,http://mmchicagopizza.com,[],https://www.yelp.com/biz/mamma-mia-restaurant-chicago
