address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"5624 N Broadway Ave Chicago, IL 60660 b/t Bryn Mawr Ave & United States Highway 14 Edgewater","Pizza,Italian",Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Apple Pay': 'No'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'No'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Quiet'}, {'Alcohol': 'No'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'Free'}, {'Has TV': 'No'}, {'Caters': 'Yes'}]",41.984456,-87.66038,Apart Pizza Company,Edgewater,1,,$11-30,3.5,"[{5: 110}, {4: 83}, {3: 34}, {2: 28}, {1: 42}]",297,http://www.apartpizzacompany.com,[],https://www.yelp.com/biz/apart-pizza-company-chicago
