address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"1359 N Milwaukee Ave Chicago, IL 60622 b/t Wood St & Wolcott Ave West Town, Wicker Park",Indian,Claimed,,"[{'Takes Reservations': 'No'}, {'Delivery': 'Yes'}, {'Take-out': 'Yes'}, {'Accepts Credit Cards': 'Yes'}, {'Accepts Bitcoin': 'No'}, {'Good For': 'Lunch'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Wheelchair Accessible': 'Yes'}, {'Good for Kids': 'Yes'}, {'Good for Groups': 'Yes'}, {'Attire': 'Casual'}, {'Ambience': 'Casual'}, {'Noise Level': 'Quiet'}, {'Alcohol': 'Beer & Wine Only'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'Free'}, {'Has TV': 'No'}, {'Dogs Allowed': 'No'}, {'Waiter Service': 'No'}, {'Caters': 'Yes'}]",41.906699,-87.671217,Columbus’ Curry,"West Town, Wicker Park",1,(888) 986-4634,Under $10,3.5,"[{5: 29}, {4: 30}, {3: 12}, {2: 11}, {1: 10}]",92,http://www.columbuscurry.com,[],https://www.yelp.com/biz/columbus-curry-chicago
