address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"5401 S Wentworth Ave Chicago, IL 60609 Washington Park",Barbeque,,,[],41.795755,-87.630256,The Edge,Washington Park,0,(773) 538-4812,,0,"[{5: 0}, {4: 0}, {3: 0}, {2: 0}, {1: 0}]",,,[],https://www.yelp.com/biz/the-edge-chicago
