address,category,claimed_status,health_rating,info,latitude,longitude,name,neighborhood,permanently_closed,phone,price_range,ratings,ratings_histogram,reviews,website,working_hours,url
"3422 N Lincoln Ave Chicago, IL 60657 b/t Roscoe St & Paulina St Lakeview",Coffee & Tea,Claimed,,"[{'Accepts Credit Cards': 'Yes'}, {'Parking': 'Street'}, {'Bike Parking': 'Yes'}, {'Outdoor Seating': 'No'}, {'Wi-Fi': 'No'}, {'Good for Working': 'No'}]",41.943891,-87.672005,Bad Wolf Coffee,Lakeview,1,(773) 969-2346,Moderate,4.5,"[{5: 105}, {4: 24}, {3: 7}, {2: 5}, {1: 13}]",154,http://badwolfcoffee.com/,[],https://www.yelp.com/biz/bad-wolf-coffee-chicago
